x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-1.5542241864015969,5.174228769645632,1.3698312170282123,-2.2851643108263477,-2.5895610633142923,0.5900659334449323,-1.7478290366195028,2.2480027831306826,3.906027552359914,1.0721196148685863,-0.288623371847564,2.1573388812600975,0.215972643247754,-0.21935655333183146,-2.0638046578898934,0.753078880405852,4.625844274421318,1.9190282740033606,1.550086457143673,6.939951610887442,1
0.3991624948287116,-2.87036989422734,-2.6954103160631155,2.490299583964904,-4.442912699733301,1.1888061265494996,-0.06518736910144167,-0.5840202665696625,1.8433868738570165,-1.1096729110381771,0.6626713889623973,1.371613482913983,3.542989692506035,-1.4948648131849536,0.2794467196268975,0.9513435872236042,-2.4277263157061086,-5.294533831994448,2.6282498736686235,-7.665393869081178,0
-4.884548908698761,-4.644294118855286,-3.844119436448689,4.727584739633716,-4.622281471067303,-1.8977394262202554,-1.3128555530282604,-0.8495707766557403,2.348107220138684,0.1783162469481807,-1.999994402868107,4.088969755992354,0.14042513452537086,1.5951514128831175,0.85773108708494,-1.144857011638644,-1.4977298535131962,1.1909220702885697,0.742126740059248,-1.988417909456638,1
-2.7655024681965275,-1.1395129197561746,-0.35334536003050077,2.7205044025711964,-5.685336994104394,-0.7399166167899665,1.6485192462758806,-0.2751390821162761,-3.207424005597924,-2.538446799588135,0.41506190869452886,1.5316211806420803,-0.09257787708024923,0.24145094777234224,-5.0496307754551975,-1.2186305757614986,-3.488028724316574,1.3985306247356417,-2.7063519478234093,2.2837468383195976,1
-0.7937836901114155,0.15020499687270167,-1.317693499797154,0.7273038511542671,-2.5825636637094576,-1.6134724046951112,-0.31217910276475025,-0.8426811271813314,-4.707113869197895,-2.651198307429491,-0.3833763612869755,1.2009186517583292,2.841257193519393,0.16544627414968732,-4.055100175860158,-1.3369142654813273,-6.138036954441999,2.9455022492720477,-3.0523781558933365,-1.7839385526639155,1
-3.5401485745562526,-5.30467609660857,-3.9518087140369422,-1.2459723972983348,11.835054335067541,-4.94667527470966,-0.6994602952132776,2.7929852868255427,-2.113307661379603,1.7187885554799844,-0.13613278893122666,-6.669693537386007,6.254767640056855,-1.0587069945198795,5.43049266692995,0.9828462592169649,-3.7727820756957753,4.342135327756004,-2.038657092345884,-15.80942500955528,0
0.735627148696445,4.065616738876496,4.45363798512904,-1.2975816131447804,-0.828066306867521,2.5047525403677247,-0.6365145277494748,1.0504305116324342,0.33974935437098575,1.6544927315548557,-0.6895792842767504,-0.39017397363059425,-1.5386146081892542,-1.6801937618472356,-1.4621115007492587,-0.4283971490709871,6.133983973392272,1.2675455539666989,0.6369232226022001,10.002077563139201,1
-4.8944334975074035,-3.7144846402914924,-2.971120908020325,3.061531333309069,-5.537845960752512,-0.379862548646583,0.5342153103287434,1.4280778937014198,-0.7357492302580447,-2.0533219217309715,0.7286318547014494,0.381307260285761,1.589370634132083,-0.1667131889488479,-4.230848823733039,-0.03619758239098539,-3.756800112313762,0.33558736484228846,-2.5370250718941887,-2.844005500646632,1
-2.700628143430559,0.6679508359741677,-2.208902884752979,1.3192045171531173,-0.017881328017662946,-2.940831512109989,0.6832936247903916,0.589342851225863,-1.7515216894037895,1.8375741070279,-2.641759877077461,-3.406355697312364,0.5649152836265909,0.3197913593726128,-3.335602992620632,-1.166056440314097,-0.381028512404255,2.406456500940893,2.3231757494376657,0.5498807998795852,0
-0.40637889528895377,-2.0160285338505415,-0.9951734265772763,1.5199159604601593,1.4015291172630433,-0.14312882495378476,-0.04807845295038025,0.5256812250544788,1.7727595588312897,2.211685251337123,-0.4747369677790197,-1.0315715078421273,5.489870978887872,-0.529744412318727,2.773049511966629,0.08901595813667207,-0.1605812610460087,-3.4035321033174104,1.718051895106164,-9.84434160846357,0
4.674821478119279,-8.05704226743083,-1.0011887981685748,3.1473769909347635,1.2164710882330132,4.35473466993365,-0.5521114985806814,-0.3910908672712923,-5.842342768828168,-1.8109350927393546,-0.9061846664963142,-4.482359729370721,-2.0282117095657277,0.5888719666104035,4.769782605711878,-0.5095976856473973,1.1938021674837016,0.23509477160687053,4.755410648365942,2.6736909703403167,0
-0.8647876762065965,-7.189224374631322,-2.425421560658313,3.0292511831060187,0.7763306315712278,1.4464541559989117,1.2149974202404394,-0.5660235075657463,-3.283702135414602,-0.7621128980918508,1.9267677911672325,-3.069618176333652,-1.5758370345124495,-0.6881754887568758,1.8024251463020469,-1.4341262275292732,-1.097948692749305,1.7005313012480368,-0.3213712924931815,-0.5615948377974439,1
0.9721040999078183,-0.19923647395111865,-3.6630368988482407,-1.9209271589525083,8.504921975390785,-3.576995380469873,0.6552156039501413,1.0823521037524553,-1.0963479407461774,2.6994897819840453,0.9120760235126548,-0.25601443933542023,1.7370751596755154,-0.2744025199713691,4.422507874425699,-0.737224043262515,-4.177608607884575,5.1758414370518215,-1.6883936989894621,-6.993083395794034,0
1.6679203394529558,-4.1217440162746195,2.0257361411681254,2.912619036575043,-0.06490076032455613,-0.37967904093266114,1.3343879691090623,0.26631253001072613,-6.53197419053626,-3.146849566887261,0.9748089666368916,-1.5986052235857473,1.2262616627640672,-0.8564212303553631,1.443182211278764,1.2085007550018012,-1.6922502438773104,-0.028566537670152936,1.1435405770697944,-0.7186017460911405,0
2.276888036964726,4.604310129579112,5.512398952659047,-1.1714061888645366,1.147277773560601,2.596315820817054,0.19268297659884054,0.16353165331142075,0.25269944975060415,3.3024870807986133,-0.7054290597587878,-0.8874933914418497,-3.523329390745767,0.3215844350454324,-0.5307419203867814,0.7733506815292375,6.690778111999919,-0.05785485077089714,0.15509712561001465,10.394788682828155,1
-0.7638572163192059,0.953433116061864,0.33204241094325226,-0.9632950617288374,0.6782695667689856,-0.11969763115200016,-0.4920540148340318,1.0694951520653238,-0.6986771451039936,0.06691444410968073,-0.7324559161106124,-0.7625969576384353,1.8357662916477118,-0.6888548468253687,-0.7766027016313393,0.49969185030301194,0.2407133591495571,1.96617426057705,-0.6549475521775887,0.2414835952670586,0
2.4858049868424796,0.13699643732885364,-4.12929612893258,-4.141163724332721,10.638132490233122,-2.693628497847804,-0.5127749895768933,-1.137057511360096,-0.3198302742660201,2.1860910402755627,1.4711790004972454,-3.288243832575322,4.201436978565071,-2.865953285449992,4.440883726532073,-1.2453491035412014,-5.179559209522579,1.6526904178693573,-1.55268416379038,-13.462579161063625,0
-3.265199491863084,8.689960884949262,-0.6239492582940622,-4.920068849782265,-5.984169580139634,2.0809921605101014,1.961393978527927,-0.34680432332782146,7.659576735950558,1.1944630167817916,0.48780489153457024,0.6191430168973464,-2.3961191523154306,-0.8829624070519068,-6.420929465172252,1.0205164069698496,8.583697394255024,3.3056337543852896,4.8379290261288315,14.963592111408182,1
-2.561313828630177,-5.144704787703838,-5.9376426201201475,3.69148509163783,-1.5771718846033114,-2.0166075378602697,-0.06957781398820112,-0.028813049548791023,-2.8724169565678217,-0.44417320423408246,-0.4687325465249419,2.2707624924453347,0.6613902517599635,1.526093622817999,-0.7210819008949259,0.4553842764018075,-7.776931831360723,3.9628114871711353,-3.451050651377084,-5.122898299002072,1
-3.1989817629679638,-1.4568505928090625,-3.242467229637565,1.9571330163030385,-5.515379341990519,-1.5849175003027596,-0.4459889898957328,-1.6592781075103629,-0.4380271120264789,-2.5966453935529343,-0.23012252616657325,2.520537735085149,1.8474168771324053,0.8161917462228941,-3.489453615696597,0.2301453198700941,-4.339760436195309,1.0930741188002067,-0.6198069564724074,-2.082266038547166,1
-0.14354777314731293,-4.048608936648207,-3.45938087662687,-0.4486771895306929,2.2424052152944856,-2.00030107323549,-0.729414890508656,0.9298451852357749,-5.84047456924945,-4.38261043774067,-1.2201638174454488,-2.24357681768298,-2.600467642642115,-1.343282472067744,-1.0532337406342474,3.4232602705192328,-6.721127588928354,4.4111538460924,-3.2301723325762346,-1.16218084510716,1
-2.0583825212537046,3.8998321826443734,-1.2506958625912994,-3.8569962774189603,5.233467661068593,-2.263087795606605,0.5554231309472708,-1.3500795983633058,7.700569527912538,4.25699232629476,0.7525586654705018,2.107861979989674,0.2592416894057683,0.470146590268412,3.1880408667016065,0.5998375932601009,2.2851810338960656,0.9661769472554571,-1.2163797503644913,-3.719789959751734,0
-2.8665962483615943,2.317962136596418,-2.3828845450739173,-1.7119651716578193,0.7811339770492947,-1.5549717820967675,2.1655138701718104,-0.5288202097438554,2.4252825959192266,1.8478518573223464,1.0115246796725312,1.2717842733628233,-0.6548269107552755,0.5308445134487543,-1.170421567107595,0.019929200966758577,0.3275223922242225,4.908758367675496,-1.166270960313613,2.6625070399305586,0
0.849676437937787,-6.580590132170206,-1.832086360842895,2.1138574468307536,-2.3733729139917488,3.9250474478177417,-0.31167678659246345,-0.37594412931842686,-5.146306961538625,-3.7380803291439735,0.9969438358697965,0.35924333902049144,-0.7321798801473363,0.15942032352911586,-0.017208288299885854,1.6489752602054268,-4.3028781293310585,2.82308932528986,-4.232917928737464,1.120949837409873,1
-3.3276999423303595,-2.450180893452576,-2.2088403722474137,-0.6749724215257837,4.941745020219103,-1.6594146367441271,-0.8714387533124974,0.1645188546114899,-0.3069028309835101,1.4991492740546528,0.19597379571978538,-2.466559955161527,2.924094947652459,1.139361574994336,1.7625084795308275,0.3694234848347191,-1.2590118062428308,4.138166495527012,-2.757749004692235,-5.599268658726584,0
-2.1162152069907876,-7.168518674239433,-2.434117625777232,4.8943169527419865,2.368207829997349,-1.3908637301490403,1.059538726633875,1.0900662573409836,-7.245808071382865,0.7831553765327275,0.608939671870328,-3.215108492413463,3.3758420646921468,0.6194014617367658,0.476480003681512,1.459569606350165,-5.783752936138108,3.409603639651957,-3.709019815776843,-7.2585262282810685,0
-5.551815202673453,10.401351923000123,1.2717738902662297,-5.639866185477864,-5.450105845442712,3.234797414049172,-0.23337091838890486,-0.3606719505567776,11.04177022266654,4.063251708711884,1.2021042422229071,3.623382163855969,0.04521984841194504,-1.082656041539525,-4.459550994661418,-0.12937954639158727,12.625560476724676,6.411788699829039,2.9489895986447956,17.26562242513382,1
1.323476165809367,5.822326841808996,0.18186568787571655,-2.9200170164040675,2.475017349312335,-1.0143703816391665,-0.8464409566624728,0.9069487810458131,0.8357666523484376,2.9255357311492522,0.44547440869967553,-0.5797427188711914,-0.46466130959698004,-0.09767145887357281,-2.000840561574747,1.1316699538851223,0.6034975394130683,1.538211090284511,-0.08603937379609405,2.3224130989207494,1
-4.406936775448607,-2.3234165390915575,-1.6249086787577447,2.5775022469674345,-4.799431905053777,-0.18981054946090725,-0.5751615244491187,-0.9461760038931907,0.7101620486199597,-0.8457487239401849,-2.103832903220582,2.781968714310629,-0.1196210464402383,0.8496589439125597,-2.1356873835216077,-0.47384236411992164,-1.0548804367547906,2.220382670982761,-2.120506490674765,1.757628154098311,1
-0.9427288882696148,-9.787308750877047,-1.9882509950333485,1.478005343286926,0.3852472252405635,4.257495433204721,2.836111285614909,0.17861711688298293,-3.377143723043653,-4.25098646225413,0.7077656565719337,-1.0596975637639487,-2.160174231095634,-0.3534442734215831,3.026661717909352,0.08152221946802275,-2.4526242231896336,3.173508355196497,-5.198442369603441,-0.028838020222395212,1
-2.878575870161619,-10.682112875352816,-1.0775219774157807,2.3824461409690576,1.0459921391410214,3.462417951963256,-0.9900448608645284,-1.3556966323105202,-2.4841845484780714,-3.3198679059956593,0.5841949583258853,-2.7776188940242545,-2.8252285424741044,1.2602418092610108,3.6156826397461144,-0.1774021293448873,0.2937175133170819,2.611402051773392,-3.8944034226425783,0.6334308475143214,1
-2.5638763189983256,3.090355765847322,3.905463272801656,-0.7649436141099619,-3.634635787427154,3.4596958135663316,0.5185118732969813,1.4784831343424063,5.229153212089233,2.0130458131666575,-0.32908735345355444,3.184726889511327,-2.367821249138629,-1.620974119339845,-0.6444074367492254,0.44462877316884425,8.274931273936254,1.3880261252984112,-0.653527970347628,11.377915899657927,1
-1.9638369855733406,-1.7815977022484017,-1.999282306330282,1.1238129756999773,-1.771072045441651,-1.8061903264347838,-0.1609617098510712,-1.3121913641280165,-2.1983568339570603,-2.2899099283846596,-0.6569603513604169,1.3322065370485472,1.9323187336773027,0.7546084413451052,-1.9723857085453975,0.0794204346838757,-5.270724453259067,1.435388856110574,-2.9256880483180536,-4.121794884348538,1
1.6134789620139558,-0.8809200781157809,-1.3388763597560747,0.6032782466966353,0.5949577897439617,-2.610127966022689,-0.3976407086457958,1.410128297901028,-8.653457601856703,-3.532848448890309,-0.2781468359773553,1.456231732526688,2.6031226206269227,-0.2027106531720961,-2.2256716514527404,-0.5920868274236786,-9.551710673719676,5.100646613938126,-4.885001095334182,-3.2260526611626656,1
-4.4713367435387745,-3.6870732963804964,-2.13163970428187,2.3647510191200936,-3.5352119890154885,-0.6696890584853328,-1.7665867122482946,0.8142578961421272,-1.13070019590764,-2.017106357005023,-0.24547947184573163,1.7407879482217228,4.451473695671742,-0.061937790200280125,-1.0697531890839014,0.6534884483720141,-2.790439369436916,3.1312300723996933,-1.9002707104416883,-3.352397927808324,1
0.15704509977870007,3.0243403151070467,-0.3956123049182583,-4.428600841161744,8.681514276508686,-2.881981681800388,0.6296981578936665,-1.4444523273272307,2.6758551789779097,2.8979760990892593,1.376762187365586,-4.218090636349755,5.0706795383040575,-1.0636545987074926,1.551666411783132,1.984980487042879,-1.973223608536801,-3.2500485978665727,-2.2065032129643503,-14.116590780333588,0
0.8629378698493158,11.320393197151727,-1.3619911424710334,-6.569197712762699,3.4995021207584216,-1.5121659480801108,0.48156592242033885,-0.042882904566466123,2.778114458219221,5.059348697695979,-0.770762137235496,-2.5019646471805146,-0.2544457227492609,-1.4642633134920637,-5.500217971190679,-0.4883212972806676,2.0488112880535896,4.102748068556821,1.1230852146071841,5.467430197189873,1
0.42116024535022323,-12.479189176117512,0.3520631976321016,7.04942997059085,-3.3570570284745234,5.191774115658619,0.35791165969518746,-0.6940940911692896,-5.821808872622782,-3.3840846358822914,-0.07978426672791288,0.32656285114852546,-0.8667863541825509,-0.4264231163966944,3.813638074616602,-0.8685424336815487,-2.3206651627499317,-1.0631730018265246,-3.3971771248248235,-1.1878134170778867,1
-3.970681743097631,-2.9675901306985026,-2.704791251771489,4.476539185626324,-5.343191036250028,-2.515131960176285,0.36862949990073884,0.1481198473132294,1.4747825208201537,-0.47953746252033436,-1.2072534062319178,5.094732009026127,0.47715505970850436,0.44551813015146485,0.4749284601974395,-1.7503533896212555,-1.317878523812368,1.5944596714485066,1.8009785219810013,-0.11991144224871353,1
-1.0864117893888177,0.9265458906874524,-2.5213925232539167,-2.1487412921302997,8.802958844087836,-6.766802878036604,-1.2956604689120432,0.3932150242591748,1.095053650223373,2.170037698545574,-2.430725671823514,-0.09149468994416932,-1.3088267722222326,1.6336592677285788,4.4774214902261456,1.0462370235091276,-2.1999903416772733,3.9441835720544436,-0.12742015268487328,-5.303491898425995,0
5.222258593396545,-5.6423850773384725,-3.1716218520153774,1.9453326514349631,0.5660450608028745,5.725020338596398,0.889021420225525,0.1368164127387647,-1.3592263387963313,1.0303350564040432,0.3698303229636067,-2.0115961196207675,1.0639808791549115,-1.2253358094770423,5.146106659100497,-0.09225218955018953,0.9859519743271882,-0.9670543184225602,4.891418760957116,-1.3251374198265125,0
-0.2314711365141966,-5.815838313974802,-0.5265849908601714,2.521558175925382,-0.8129056343771681,0.569025659405737,0.6201262851549849,0.13206181250097768,-6.9459986839550085,-3.997467412108039,-1.1593264937439212,-2.1812269194742337,-2.573837734902172,0.2629158916509187,-1.6914533747135176,0.9989737472446701,-4.771238620823135,1.802225745365278,-4.054645465420743,0.8661033191117051,1
0.8495018247855137,-1.1079069507892738,-2.549909706245148,-4.486120796054746,10.938361293843583,-2.3537947356088336,-0.5549179246031914,0.46524195284739966,0.28926536352800625,0.9794496976643936,-1.9113692935014708,-4.084344190015831,5.122177166367985,-0.1740081710188463,5.376201378243718,1.972443529090183,-3.212745401221957,1.46734426199597,-1.9310777561092394,-13.732608161984102,0
-2.79525289663896,-7.146574910300301,-4.857219781111148,-0.10706691972390736,1.900995415522264,1.6385676307416572,-0.9499889604503626,-0.1454587507292889,-0.597778921731972,-2.070232390769833,-0.49680251098363043,-4.799735041022949,-1.924156616352566,-0.3839786913675731,-0.15488778592585017,0.19738412001611338,-3.1925532667820846,0.8943701778925017,-3.677980576500678,-4.769828214965974,1
1.7051702261376462,0.5116280126221671,-4.481523637757535,-5.069505305313983,15.556762891178273,-4.993812080433078,-0.2563321586357932,-0.8678004305760738,1.3594756727130852,4.641270521447838,1.4923665191284072,-4.105994226048999,4.037182087709642,0.07253918424514301,6.645215607583066,-0.45479123891597106,-5.540529283736843,1.4596976069832168,-3.115756196831091,-18.15318300577996,0
0.7759164403668546,-8.18325763351535,0.6696786783614126,2.2076604830235422,5.796847904486982,0.4044594743632586,-0.45515933969237166,-1.885373350852579,-5.258759365365373,-1.4280348281576531,-1.0426771924350877,-7.522114790941986,-2.8383730762332426,-0.19274470631515075,4.787329751106537,-0.046808164647571,1.6217623174686338,-0.06336748066207254,1.8733440380601274,-1.03334664533112,0
-3.4377455483093016,-1.1063031837471884,-1.9365041528926616,2.408914197696237,-5.121290354994304,-1.1079576547256007,0.7117022112980284,-0.296899371705573,1.5094486489806407,-0.822787903636576,-0.25415274456329323,3.9453438932372844,-1.8247819489170234,-1.828460933416808,-2.092561143268783,-0.1405242174198239,-1.3847160106332557,1.311637383699418,-0.9837941484334904,2.568047184616563,1
-1.5331970698471085,3.0705374739278515,0.5694674096204064,-4.434802691479177,7.28479878995886,-4.875691551176239,0.2846895950425005,-1.4523790309906628,3.873536328591236,0.6772592172568932,-1.2696300298492462,-1.648237750293903,2.165781599209566,-0.4276524527208713,2.8655598258319688,0.3984261161716159,0.46720967592663143,-1.0941934499647599,-0.03903030113742956,-8.287540338847128,0
-0.21624327671621413,6.971948452543014,3.443740166503771,-3.195471126980656,0.035238893401462246,2.955203279953976,0.08642054522216175,-0.47878668356600046,4.047872349785894,4.574824980574753,-0.06467547054906095,0.056728679157824535,-1.903315784469606,0.20524557574133456,-1.6230573516921487,-0.43431581037458716,8.898194310486137,3.1114701088188164,1.2036935663047599,12.571888505432115,1
-4.519273629387257,7.054092679510911,4.30369394982864,-2.7308196592275062,-9.724818116908036,4.328376020947332,0.09858073787348057,-0.48426966795607335,10.933482789553533,0.30504112387739024,-0.5613742049954574,3.9987219210907137,-5.118597845440631,-0.8314704478399991,-4.337265926120051,1.2791150941773874,13.834856210683098,-0.8266353047337662,4.309237402335215,19.470391642988634,1
0.957603528022785,-7.518712913420951,1.3743319626883332,3.6764611521233075,-0.22269379528161462,-0.5923437294130389,-2.013178954186899,0.4610849273354861,-8.363007976440835,-5.830474476033077,0.4713923471689877,-2.67512117180454,1.631889877068459,1.017601627697893,1.6096557141314642,0.06392054579610128,-4.147541336734759,-0.7212966979845881,-0.1547087701566019,-4.094280981412386,0
-2.000420156699151,-1.5652974591142428,-2.471732309203415,2.85177252587188,2.1468050373653385,-3.5426645129560734,0.757941697675871,-0.4662210659991046,-0.9391935270109063,3.2051838100435965,3.372543875088795,-2.525897041479517,3.0220270030586738,-0.0635266207853771,-1.1977387580353276,-0.8566831972014358,-4.7147977515637285,-2.903529777911399,-1.5431368488858843,-11.392445418044165,0
-1.5472032169342262,-3.295665761918553,-1.5426588325042352,3.0520323598769314,0.0352087988896849,-0.7287834408572653,0.13796007678947778,0.0211250977386301,-5.225113660272645,0.4598576260779448,0.22216774832186098,-1.882069432861688,0.5702081986992025,0.5466306220048653,-1.9007086059382494,-1.1333828784437303,-3.59163181518154,3.322543596853039,-2.667830022452619,-0.7370089009666447,0
-1.1630688381497432,0.6201932879036853,-2.6416890960163237,-2.9830287561101105,6.69796129254539,-3.0551774166265897,-0.0632055751977953,-1.4560414263636277,2.185052669950277,1.8258738740754787,-0.4551205223176625,-1.2569354881138568,3.7328451318518923,-0.07017927018181401,3.104410029167088,-0.2002735113126884,-1.8840947858679837,1.9336962180219206,-0.9258254265732788,-9.150651881080185,0
-5.098894920112137,-10.237767668237296,-2.42035979565266,2.1328239536276707,0.48162490978371,2.7229627565761043,-1.3048953620034438,0.4771688878443323,-1.5839150091566219,-2.77897118646282,-1.3677984544097614,-4.426850289980463,-1.0012372299624976,-2.3073081257892447,2.3711755021850025,-0.5290537121581212,1.6346957630417573,4.0340366089621575,-1.7614685587329197,0.6740816673879075,1
-0.7322666479478506,6.887702859232452,0.42239367636313063,-3.463320643894957,1.7570792977867586,0.3710597822671555,0.01240062719217138,1.983614772064495,4.550712181228851,5.113453170781153,-0.6052039189598916,1.1071775459056195,-0.09121479594225446,0.383952675563958,-0.6550964106327324,0.3526582578465087,5.514281963256234,4.38523760147209,1.1380244462661309,7.1154294594429786,1
-1.0031527730152745,2.083312124010376,-2.687454619557885,-0.2954066680282368,1.6100496599470788,-1.7586623371059633,0.29872101312438043,0.21972722291217314,2.8977217004807683,3.922802126569384,-0.7586470943368597,2.2190275594777495,1.0807380976762886,-1.2532228217985326,1.8213763887033725,-0.3654631288659187,1.0846212168634537,3.8389234572771698,2.057769671939817,0.38310516056921035,1
-2.9370428264227804,-2.3731203941241517,-2.4562579097296995,1.8242839317725186,-2.4986404235658184,-0.9287979364442358,1.6872333773327723,0.9035594332663244,-1.776964843343423,-1.2654012856135597,-1.4469284822511619,2.2052676852016675,0.8995007645344699,-0.17326460530627563,-1.9458566349882596,0.9793693817772859,-4.292755566835617,3.453991668135674,-3.6847625007322105,-1.1152636131872224,1
0.08059528261191451,5.87902968254395,-2.457201099924701,-2.992088965107606,1.421773393869142,-2.431747906520253,0.18336117386570747,-0.6951244084925979,1.105345402150411,2.403533365748457,1.1079004924063773,0.8356352902449056,2.410394308462239,0.2977416793064062,-1.2372744574217258,-2.5713249484566365,0.5300922262260139,5.636296029404226,3.342899491267559,2.74415057384719,1
-1.0453160961892634,-0.2176255006203236,-0.7440650367656987,-4.377711924491405,8.449259676856691,-2.8321726851317415,-0.07810818963172601,1.745913971556462,1.8967387384694088,-0.20765836549362904,-0.8344209932485108,-2.335396354280887,3.817341996299646,-0.5268615255347101,4.766801585014397,1.3152924296889184,-0.5883354320637512,1.643285356585273,-1.2408592864348542,-9.353497666627467,0
-3.97534158052091,-1.7995508298292922,-2.320139163234069,-0.13599458695287758,2.2383990632117903,-1.129391509549063,1.0649754198005201,-1.27604121359211,2.2734879173654465,1.818835862867678,1.2488406835790167,-1.700311227575846,0.39631941106760316,-0.08718920613686519,0.8097018043650315,-0.6456717045016419,1.0183722743141452,2.4340398803231924,-0.8191879696953293,-2.122604224095728,0
-1.0979441289385214,1.0046117338462466,1.2016210145739183,0.7854350292505683,-3.6647783023335787,1.8448380892103156,0.035597789737400735,-0.5313182793600109,3.0972185603129176,0.9925398028265138,0.6905101300061862,1.7557885409898062,-2.785145667364713,1.5055302678663465,0.08977615329134725,0.8204080894487396,6.125896366893493,0.8721884573507432,3.5318737683385932,9.386697053310366,1
-2.3010488440001406,-2.1396389925004144,-1.050510323122627,4.328321164972291,-5.144938441762081,-0.5840865780041185,1.0288644183511868,-0.617501709090313,-5.314738808854433,-0.9837664334203213,-0.3549346489445216,1.3046744949335518,-2.6714327339620603,-0.900834591345805,-5.718704303647608,-0.19753835436443062,-5.001524404711335,2.714960863433444,-4.667638573974063,4.192641202996727,1
1.3299966873064952,-3.8134375814133925,1.6419165619050076,2.263962960692184,0.8788445696868532,-0.36115094449945007,0.44706168042616606,0.8260234590775607,-4.247971858390873,-2.1170218571748047,1.0500851334257701,-2.7704884970181243,2.2512811758967937,-0.6539585433294655,2.4373224334562096,0.8310876159104308,0.11616676966978147,-1.499833977428529,3.099057760584143,-2.775324316050551,0
-2.096961119221095,-4.768541820945856,-4.382234663574357,2.421356957501228,-0.4688213678297643,-2.345657377238285,1.2963414355549538,0.15877305300831449,-2.6870675659162706,-1.9192620471440005,-0.16247480522949254,0.4764735807892382,-0.17678769685238338,-0.37450742772941986,-1.391549223820968,0.22739583266567245,-8.20870722118057,0.4732888591814022,-4.6058396103942725,-7.664557218871877,1
-5.216725867870116,-5.475674781682208,-2.9826286108853233,4.868581190695783,-4.808255621082055,-0.2226864652101388,0.8595613883615817,0.22511387477858852,-2.7153286954472344,-0.7833636133334665,0.1895813474109003,0.09230781207263217,2.0129893138353685,-1.3071927006258774,-3.4321321645749165,1.2988830315516535,-4.033753321923566,2.1276082603777686,-3.377418679541922,-2.5923396856254186,1
-1.8519215986503328,9.320158823127827,-1.8263401870938192,-4.601170617050922,-2.264356373639544,-0.22456219371567032,1.9420159474120264,-0.1280014379574444,9.697909630265501,4.350135616630519,-0.06161247300231855,-0.01897555764598291,-4.737689501668683,-1.978403142903451,-4.93735753128249,-0.6609106378522613,6.692579871289049,-0.9836438530697178,4.569894004920759,8.82923655095397,1
-1.50112254840078,-3.6914445458107306,-3.8835617260896056,2.8655597018938996,-1.5586959890813352,-1.9270816976488883,-0.9082366295398397,-0.1679165205990879,-4.861298864578084,-1.657164947980796,-2.1154201058230724,0.7906136016817085,1.2748381985449204,1.6778564282593729,-2.469030023768197,1.0077242857421878,-8.065770450163944,2.7963650847156067,-3.9345431105598454,-4.812637351178103,1
-2.3574219938946634,4.901458753383835,-0.4808467278425206,-2.735998710543973,-5.542188879818509,3.3851907357038824,-0.19279198871530728,-0.08560757437343824,7.254693237970697,1.3732879064146961,0.6177811278431683,0.9596806275845418,-4.650673840463448,-0.8903088305215682,-3.672999212341306,-1.0218911145763567,8.59939737495293,1.6832246100808772,4.192080127471986,14.381460805955864,1
-2.066511659762672,-0.7809717375613158,-2.216888147775392,1.5521780544126087,0.0424085601608662,-2.305380778877715,-0.6186090706368588,-0.16035368834434155,-2.7808405537097993,0.6878121702587363,0.16822638182439223,-2.4667835109718577,1.8173611392773799,-0.5440579553489733,-3.1135837296148012,0.31664376584618925,-3.5598793925947705,1.167515410234446,-0.943516470307995,-3.746317211387491,0
-0.8418995358176953,-0.17429684162469816,-1.8183050575393955,0.9900045667757666,-1.7636693220517805,-2.2725927468103304,1.3824222714156733,0.79941817048714,-2.424478628209855,-1.6394811951614776,2.138123223278059,2.8815001958274284,0.6235470506820071,-0.40911572325221474,-1.8452898490414806,-0.0823059008221355,-5.204850918868309,2.619719417234367,-2.450109686578956,-1.3033909053861188,1
-2.249573284730853,-1.5220581586137039,1.1438995672732732,1.5882520308428356,-5.569471490958808,3.5970066903430675,0.5949041946266431,-1.6290589908200295,3.2385016511465747,-0.465496764627471,2.821848702300259,2.0476786970040632,-5.304374864639327,-0.23914386712730182,-1.0248398264765621,1.1217321960685822,5.249756556065462,-0.16696478826158678,0.18817494336898055,10.33012571990781,1
-0.11773465922515736,-0.27714981591774696,-2.6102718185870226,-2.6943271745636665,5.1589368099354225,-0.6943537100208055,-0.3373820264903665,0.5024421078590288,1.1851581102626911,1.1157738517187628,0.775928973137732,-0.35093549442793126,1.916526438369844,0.9233956302033396,2.8143966537524348,-0.7946951777889062,-1.7547860005912335,3.1754999481681736,-1.968633121998686,-4.967933887933597,0
-0.6895189709684071,1.0701768679110877,0.08576533646927986,-0.17150977390313082,2.885572786023182,-2.347081794678477,1.0280255547337258,1.5928282660649535,-3.0885600653234992,1.1744770972590537,-1.8223018204026167,-1.384105875360211,2.016178756160958,0.1021455747651097,-1.03513692046516,-0.3496754579675185,-2.2806982051816873,2.978806850868893,-2.0729925353423226,-2.031876622208068,0
4.31119313796229,-6.007707469447518,0.4483992627169089,2.763972637939141,-0.08567533910564995,3.468999929323931,-0.2762591176535531,0.6005381109960499,-5.392802967963388,-2.455050413521867,0.5737921285056127,0.10395952022167165,5.191420045936553,-0.9242421709242353,5.761916216689951,0.7915148229589642,-0.5030836691499815,1.0369951756385598,3.514032652340499,-2.4520443673869785,0
